CustomerID,Age,Tenure_Months,Monthly_Spend,Support_Tickets,Login_Frequency,Premium_Features_Used,Last_Interaction_Days_Ago,Contract_Length_Months,Satisfied_with_Service,Churn
0.5178834504048844,0.967633390169375,0.8954760151570249,0.7611295782678342,-0.007715017586537337,0.5291882814880651,-1.0964857402848216,0.32341439667455485,0.2751775630849604,-0.9227757008196411,1
0.5213475537520742,-1.1208281895778953,-1.5574029150324389,-0.008681724776824912,-0.7090802527262943,-1.54922958165511,0.9867677244741807,-0.7566909357309242,1.3907622782942592,-0.3220102705985206,1
0.524811657099264,-0.015172059123458084,-0.27256157064748154,1.083883938123402,-0.7090802527262943,0.5291882814880651,-0.6335405258939322,0.7863166819911888,-1.8630264743995288,0.27875515962259995,0
0.528275760446454,1.6433121365581977,1.5962985666397287,-0.499406705936998,-0.007715017586537337,1.4529295539961429,-0.8650131330893769,1.3263693481939283,0.2751775630849604,0.8795205898437204,1
0.5317398637936438,0.4148053249421564,-0.09735593277680563,2.3437716871108414,-0.7090802527262943,-0.5100206500835225,1.681185546060515,-0.29378865041429025,-0.8404071521243385,-0.3220102705985206,0
0.5352039671408336,-0.26087342144666636,0.8370741358667996,-0.8835557330390365,-1.4104454878660515,1.3374618949326331,-0.6335405258939322,0.747741491548136,-0.8404071521243385,-0.9227757008196411,0
0.5386680704880235,-0.5065747837698746,0.194653463674321,-0.9213869540535873,2.096380687832734,1.2219942358691234,0.06087729569240193,1.1334933959786642,-0.8404071521243385,0.8795205898437204,1
0.5421321738352134,1.7047374771389998,-0.44776720851815754,0.124051816382799,1.3950154526929766,0.7601235996150846,0.06087729569240193,0.20768882534539637,-0.8404071521243385,-1.5235411310407616,0
0.5455962771824032,0.4148053249421564,0.369859101544997,2.055389693777066,-0.007715017586537337,-0.04815001382948354,-0.40206791869848746,-0.40951422174344876,1.3907622782942592,1.480286020064841,0
0.549060380529593,-1.1822535301586974,-1.1485897600008614,0.7507530147895574,-1.4104454878660515,-0.5100206500835225,-1.559430954675711,-0.10091269819902618,-0.8404071521243385,0.27875515962259995,0
0.552524483876783,0.47623066552295845,-1.4405991564519882,-0.9520842876768228,0.6936502175532197,0.8755912586785943,0.06087729569240193,-0.6409653644017657,0.2751775630849604,-0.9227757008196411,1
0.5559885872239728,-1.2436788707394995,-0.7397766049692841,-0.6838068860822084,-0.007715017586537337,-1.4337619225916003,0.06087729569240193,-0.3323638408573431,-1.8630264743995288,0.27875515962259995,1
0.5594526905711626,-0.3222987620274685,-0.5645709670986082,1.8413730720376071,2.797745922972491,-1.4337619225916003,-1.3279583474802663,1.3649445386369812,1.3907622782942592,0.8795205898437204,0
0.5629167939183525,0.3533799843613543,0.6618684979961236,-0.722502820719949,0.6936502175532197,1.4529295539961429,-0.8650131330893769,0.47771515844676615,0.2751775630849604,1.480286020064841,0
0.5663808972655424,1.2133347524925833,0.3114572222547717,0.6044002340646952,-0.7090802527262943,1.2219942358691234,0.9867677244741807,0.32341439667455485,0.2751775630849604,-0.3220102705985206,0
0.5698450006127322,0.3533799843613543,0.6034666187058982,0.8469524053694152,-0.007715017586537337,-0.39455299102001273,-1.3279583474802663,-0.25521345997123746,-0.8404071521243385,0.27875515962259995,0
0.5733091039599221,1.1519094119117812,0.4282609808352223,-0.2985769669511826,-0.7090802527262943,0.991058917742104,-0.8650131330893769,-0.13948788864207903,0.2751775630849604,-1.5235411310407616,0
0.576773207307112,0.4148053249421564,0.194653463674321,-0.5099994478210721,0.6936502175532197,-1.2028266044645808,0.9867677244741807,-0.6795405548448185,-0.8404071521243385,-0.9227757008196411,1
0.5802373106543018,-0.6908508055122808,-0.7981784842595094,-0.39153368144407885,-1.4104454878660515,0.5291882814880651,1.2182403316696255,-0.6409653644017657,1.3907622782942592,-1.5235411310407616,0
0.5837014140014917,1.2133347524925833,0.369859101544997,-0.7596855065171074,1.3950154526929766,-0.9718912863375614,1.2182403316696255,-0.10091269819902618,0.2751775630849604,0.27875515962259995,0
0.5871655173486815,0.5990813466845626,-0.3309634499377069,1.342000954645537,0.6936502175532197,-0.9718912863375614,0.5238225100832914,-1.643920315921139,0.2751775630849604,1.480286020064841,0
0.5906296206958714,0.16910396261894814,0.4282609808352223,-0.3904527894150916,-0.7090802527262943,-0.279085331956503,-0.17059531150304277,-1.3738939828197694,0.2751775630849604,-0.3220102705985206,0
0.5940937240430613,-0.3222987620274685,1.5962985666397287,1.2762827192831172,-0.007715017586537337,-0.7409559682105419,0.2923499028878467,0.516290348889819,-0.8404071521243385,-0.3220102705985206,0
0.5975578273902511,-0.38372410260827056,-1.0901878807106362,-0.9170633859376387,-1.4104454878660515,1.1065265768056138,1.4497129388650702,-1.219593221047558,0.2751775630849604,-1.5235411310407616,0
0.601021930737441,0.16910396261894814,-0.44776720851815754,3.767738846098533,2.797745922972491,0.6446559405515748,1.4497129388650702,1.172068586421717,0.2751775630849604,0.8795205898437204,1
0.6044860340846309,0.47623066552295845,1.3042891701886021,-0.40493674260351964,0.6936502175532197,-0.279085331956503,0.06087729569240193,0.0533880635731851,0.2751775630849604,0.8795205898437204,0
0.6079501374318207,-1.0594028489970932,0.6618684979961236,-0.9849434053580327,-0.7090802527262943,-0.39455299102001273,1.681185546060515,-0.13948788864207903,0.2751775630849604,1.480286020064841,0
0.6114142407790106,1.2133347524925833,-0.5061690878083829,-0.9959685040537017,-1.4104454878660515,-0.279085331956503,0.9867677244741807,-0.5252397930726073,-0.8404071521243385,-0.3220102705985206,0
0.6148783441262005,1.5818867959773957,-0.5645709670986082,0.44421203536879744,0.6936502175532197,0.991058917742104,0.2923499028878467,-0.5252397930726073,-0.8404071521243385,-1.5235411310407616,0
0.6183424474733903,-0.9979775084162913,-0.21415969135725627,0.12513270841178611,-1.4104454878660515,-0.6254883091470321,0.06087729569240193,-0.13948788864207903,1.3907622782942592,-1.5235411310407616,0
0.6218065508205801,-0.38372410260827056,1.5378966873495032,0.7133541505866017,-0.007715017586537337,-1.6646972407186198,-1.3279583474802663,-0.5252397930726073,0.2751775630849604,-1.5235411310407616,1
0.6252706541677701,-0.26087342144666636,0.019447825803645027,-0.9174957427492335,-0.007715017586537337,1.1065265768056138,-0.17059531150304277,-0.7566909357309242,0.2751775630849604,0.27875515962259995,0
0.6287347575149599,0.3533799843613543,-1.4405991564519882,-0.9987788233290683,0.6936502175532197,-0.8564236272740516,-1.3279583474802663,-1.7210706968072447,1.3907622782942592,1.480286020064841,0
0.6321988608621497,0.7219320278461667,-0.21415969135725627,-0.2700414173859214,-0.007715017586537337,0.7601235996150846,1.2182403316696255,0.4005647775606605,-1.8630264743995288,0.8795205898437204,0
0.6356629642093397,0.04625328145734399,0.5450647394156729,-0.5078376637630978,-0.007715017586537337,0.06731764523402618,0.9867677244741807,-1.682495506364192,1.3907622782942592,0.8795205898437204,0
0.6391270675565295,-0.752276146093083,0.194653463674321,-0.3679702352121586,-0.007715017586537337,-0.279085331956503,0.7552951172787361,1.3649445386369812,1.3907622782942592,0.27875515962259995,0
0.6425911709037193,1.2133347524925833,-1.0901878807106362,4.12681117812807,0.6936502175532197,-1.4337619225916003,-1.3279583474802663,-0.6023901739587129,1.3907622782942592,-0.9227757008196411,0
0.6460552742509091,-0.5680001243506767,0.8370741358667996,2.7795873531984667,-0.007715017586537337,-1.4337619225916003,1.681185546060515,0.9791926342064529,1.3907622782942592,0.27875515962259995,0
0.6495193775980991,1.1519094119117812,1.5378966873495032,2.045661665516181,-0.7090802527262943,0.991058917742104,-0.8650131330893769,0.2462640157884492,-0.8404071521243385,1.480286020064841,0
0.6529834809452889,-0.26087342144666636,1.3042891701886021,0.6178032952241362,-0.007715017586537337,-1.2028266044645808,-1.559430954675711,-1.412469173262822,-0.8404071521243385,-1.5235411310407616,0
0.6564475842924787,-0.4451494431890726,-1.3821972771617628,-0.5642602276762279,0.6936502175532197,1.2219942358691234,1.681185546060515,-0.9109916975031355,0.2751775630849604,0.27875515962259995,0
0.6599116876396687,-0.9979775084162913,-1.2069916392910869,-0.46373726898042145,-0.007715017586537337,-0.5100206500835225,-0.6335405258939322,-0.44808941218650156,-0.8404071521243385,-1.5235411310407616,0
0.6633757909868585,-0.6294254649314788,0.8370741358667996,-0.1757876324582406,-1.4104454878660515,1.6838648721231624,-0.40206791869848746,0.13053844445929075,-0.8404071521243385,1.480286020064841,0
0.6668398943340483,1.2133347524925833,-0.7981784842595094,0.8808924150796124,0.6936502175532197,-0.9718912863375614,0.2923499028878467,-1.7210706968072447,0.2751775630849604,1.480286020064841,0
0.6703039976812383,0.4148053249421564,-0.27256157064748154,-0.9609476023145175,0.6936502175532197,0.6446559405515748,0.5238225100832914,1.0563430150925586,-0.8404071521243385,-0.3220102705985206,1
0.6737681010284281,-1.0594028489970932,-0.5645709670986082,-0.44103853637169105,-0.007715017586537337,0.991058917742104,0.06087729569240193,1.4806701099661395,1.3907622782942592,-1.5235411310407616,0
0.6772322043756179,0.7219320278461667,-0.15575781206703096,-0.94473422187971,-0.7090802527262943,-0.6254883091470321,-1.3279583474802663,0.28483920623150205,1.3907622782942592,0.8795205898437204,0
0.6806963077228078,-0.6294254649314788,1.5962985666397287,-0.2564221778206832,2.797745922972491,-0.6254883091470321,-1.559430954675711,1.4420949195230868,1.3907622782942592,0.27875515962259995,0
0.6841604110699977,-1.0594028489970932,0.8954760151570249,1.4390650588485845,2.797745922972491,0.5291882814880651,-1.3279583474802663,-0.21663826952818466,0.2751775630849604,1.480286020064841,0
0.6876245144171875,-1.2436788707394995,-1.6742066736128893,0.6108855862386182,0.6936502175532197,-1.54922958165511,-0.17059531150304277,-0.02376231731292054,1.3907622782942592,-1.5235411310407616,0
0.6910886177643774,-1.3665295519011036,1.3626910494788274,-0.7583884360823228,0.6936502175532197,-1.4337619225916003,-0.8650131330893769,0.8634670628772944,1.3907622782942592,-0.9227757008196411,0
0.6945527211115673,-0.07659739970426016,0.7202703772863489,2.9931716181263304,-0.007715017586537337,-0.8564236272740516,0.5238225100832914,-1.412469173262822,0.2751775630849604,-0.3220102705985206,0
0.6980168244587571,-0.9365521678354892,-1.7326085529031148,0.15172265232487045,-1.4104454878660515,-0.5100206500835225,-0.6335405258939322,-0.9109916975031355,-0.8404071521243385,-0.9227757008196411,0
0.701480927805947,0.10767862203814606,1.1874854116081515,-1.026665837676937,-0.7090802527262943,-0.279085331956503,0.9867677244741807,-1.0652924592753468,1.3907622782942592,1.480286020064841,0
0.7049450311531368,1.3976107742349895,1.3042891701886021,-0.7190439662271899,-0.7090802527262943,-0.9718912863375614,-0.17059531150304277,1.172068586421717,1.3907622782942592,-0.9227757008196411,0
0.7084091345003267,-0.6294254649314788,0.3114572222547717,-0.7114777220242797,-1.4104454878660515,-0.279085331956503,-1.0964857402848216,-0.10091269819902618,0.2751775630849604,-0.9227757008196411,0
0.7118732378475165,1.0904840713309791,1.1874854116081515,-0.9602990670971253,1.3950154526929766,-1.54922958165511,0.5238225100832914,-0.25521345997123746,-1.8630264743995288,-0.3220102705985206,0
0.7153373411947064,-0.8137014866738851,-0.27256157064748154,2.4367284016037374,0.6936502175532197,-1.087358945401071,-1.3279583474802663,1.0563430150925586,0.2751775630849604,-0.3220102705985206,0
0.7188014445418963,1.4590361148157915,-0.09735593277680563,-0.33467876071935393,0.6936502175532197,-0.7409559682105419,1.2182403316696255,-1.5281947445919806,-1.8630264743995288,-0.3220102705985206,0
0.7222655478890861,-1.4893802330627077,-0.5645709670986082,1.4066382979789696,-0.7090802527262943,0.5291882814880651,-0.17059531150304277,1.4420949195230868,1.3907622782942592,-0.3220102705985206,0
0.725729651236276,0.3533799843613543,-1.1485897600008614,-0.6174401155023964,-0.007715017586537337,1.1065265768056138,-0.6335405258939322,0.09196325401623792,1.3907622782942592,-0.9227757008196411,0
0.7291937545834658,-1.0594028489970932,0.5450647394156729,-0.8932837612999209,-0.007715017586537337,-1.54922958165511,1.4497129388650702,-1.4896195541489277,-0.8404071521243385,0.8795205898437204,0
0.7326578579306557,-0.26087342144666636,-1.1485897600008614,-0.34289354013965645,-0.7090802527262943,0.2982529633610457,1.681185546060515,1.3263693481939283,0.2751775630849604,0.8795205898437204,0
0.7361219612778456,1.3976107742349895,0.3114572222547717,-0.9071191792709566,-0.007715017586537337,0.06731764523402618,-1.559430954675711,0.9020422533203472,-1.8630264743995288,-0.3220102705985206,0
0.7395860646250354,-0.5065747837698746,1.0706816530277008,-0.31846538028454646,-1.4104454878660515,1.1065265768056138,-1.559430954675711,-1.1424428401614524,0.2751775630849604,0.27875515962259995,0
0.7430501679722253,0.4148053249421564,1.654700445929954,1.696101183341732,-0.7090802527262943,-0.39455299102001273,0.2923499028878467,-1.7210706968072447,-0.8404071521243385,-1.5235411310407616,0
0.7465142713194152,1.4590361148157915,0.4866628601254476,-0.24280293825544488,-1.4104454878660515,-0.9718912863375614,-0.6335405258939322,-0.3323638408573431,0.2751775630849604,1.480286020064841,0
0.749978374666605,-0.38372410260827056,0.5450647394156729,-0.001980194197104437,-0.7090802527262943,-0.9718912863375614,-1.559430954675711,1.4420949195230868,-0.8404071521243385,0.27875515962259995,1
0.7534424780137949,-0.8137014866738851,0.25305534296454635,-0.8537231130389906,0.6936502175532197,0.18278530429753592,-0.17059531150304277,-0.3323638408573431,-0.8404071521243385,1.480286020064841,0
0.7569065813609848,1.7047374771389998,1.3626910494788274,-0.9894831518797786,-0.007715017586537337,-0.279085331956503,0.2923499028878467,1.3649445386369812,0.2751775630849604,0.27875515962259995,1
0.7603706847081746,0.5990813466845626,0.194653463674321,-0.9110103905753105,0.6936502175532197,-0.5100206500835225,0.7552951172787361,0.709166301105083,-0.8404071521243385,0.27875515962259995,1
0.7638347880553644,0.967633390169375,1.4210929287690528,-0.051485049124716596,-0.007715017586537337,-1.087358945401071,-1.559430954675711,1.7121212526244565,0.2751775630849604,0.8795205898437204,0
0.7672988914025544,1.4590361148157915,0.9538778944472502,-0.9300340902854846,-0.7090802527262943,1.5683972130596526,0.5238225100832914,1.5578204908522453,-1.8630264743995288,-1.5235411310407616,1
0.7707629947497442,0.7833573684269688,-0.3893653292279322,-0.5281584339080566,0.6936502175532197,0.8755912586785943,1.4497129388650702,0.6320159202189775,0.2751775630849604,0.27875515962259995,0
0.774227098096934,0.5990813466845626,1.3626910494788274,-0.17449056202345611,-0.7090802527262943,1.3374618949326331,1.2182403316696255,1.0177678246495057,1.3907622782942592,-0.3220102705985206,1
0.777691201444124,-0.9365521678354892,-0.5061690878083829,-0.5061082365167183,-0.007715017586537337,-0.16361767289299325,-0.8650131330893769,0.5934407297759247,1.3907622782942592,1.480286020064841,0
0.7811553047913138,0.10767862203814606,-1.4990010357422134,-0.8446436199954984,0.6936502175532197,-1.087358945401071,1.4497129388650702,-0.4866646026295544,1.3907622782942592,0.8795205898437204,0
0.7846194081385036,-1.4893802330627077,1.479494808059278,-0.6920216655025108,-0.007715017586537337,-1.087358945401071,-1.0964857402848216,0.7863166819911888,1.3907622782942592,1.480286020064841,1
0.7880835114856934,0.3533799843613543,0.13625158438409568,1.8108919168201691,-0.7090802527262943,-1.54922958165511,-0.6335405258939322,-0.6023901739587129,-0.8404071521243385,-0.3220102705985206,0
0.7915476148328834,-0.38372410260827056,1.5962985666397287,0.18025820189013148,1.3950154526929766,0.7601235996150846,-0.17059531150304277,-0.9881420783892411,-0.8404071521243385,-0.3220102705985206,0
0.7950117181800732,-0.015172059123458084,0.3114572222547717,-0.2972798965163981,-0.7090802527262943,0.5291882814880651,0.06087729569240193,0.5548655393328719,0.2751775630849604,0.27875515962259995,0
0.798475821527263,0.8447827090077709,0.9538778944472502,-1.024071696807368,-0.007715017586537337,1.1065265768056138,1.2182403316696255,1.4035197290800339,1.3907622782942592,-0.3220102705985206,1
0.801939924874453,-1.1208281895778953,-0.6229728463888335,4.238575413925343,-1.4104454878660515,-0.04815001382948354,-1.3279583474802663,1.0949182055356113,1.3907622782942592,-1.5235411310407616,0
